  3.5574,   0.0180 
  3.5480,   0.0180 
  3.5480,   0.0183 
  3.5507,   0.0186 
  3.5556,   0.0180 
  3.5580,   0.0174 
  3.5608,   0.0186 
  3.5645,   0.0171 
  3.5672,   0.0180 
  3.5699,   0.0174 
  3.5675,   0.0174 
  3.5617,   0.0174 
  3.5599,   0.0168 
  3.5620,   0.0183 
  3.5641,   0.0174 
  3.5553,   0.0174 
  3.5461,   0.0180 
  3.5281,   0.0174 
  3.5074,   0.0171 
  3.4903,   0.0174 
  3.4702,   0.0168 
  3.4509,   0.0174 
  3.4341,   0.0180 
  3.4198,   0.0180 
  3.3939,   0.0168 
  3.4033,   0.0180 
  3.4024,   0.0192 
  3.3972,   0.0168 
  3.3844,   0.0174 
  3.3755,   0.0180 
  3.3649,   0.0180 
  3.3618,   0.0171 
  3.3670,   0.0180 
  3.3636,   0.0180 
  3.3575,   0.0174 
  3.3566,   0.0186 
  3.3655,   0.0189 
  3.3707,   0.0180 
  3.3710,   0.0174 
  3.3661,   0.0183 
  3.3661,   0.0174 
  3.3710,   0.0186 
  3.3740,   0.0183 
  3.3786,   0.0183 
  3.3795,   0.0168 
  3.3804,   0.0183 
  3.3966,   0.0165 
  3.4122,   0.0162 
  3.4216,   0.0162 
  3.4143,   0.0162 
  3.4097,   0.0171 
  3.4012,   0.0168 
  3.4009,   0.0171 
  3.4100,   0.0168 
  3.4180,   0.0171 
  3.4286,   2.8452 
  3.4311,   2.8458 
  3.4341,   2.8421 
  3.4396,   2.8427 
  3.4448,   2.8458 
  3.4561,   2.8442 
  3.4717,   2.8452 
  3.4833,   2.8442 
  3.4891,   2.8439 
  3.4943,   2.8433 
  3.4985,   2.8433 
  3.5086,   2.8448 
  3.5156,   2.8415 
  3.5187,   2.8421 
  3.5242,   2.8415 
  3.5309,   2.8430 
  3.5373,   2.8418 
  3.5367,   2.8418 
  3.5364,   2.8427 
  3.5327,   2.8439 
  3.4164,   2.8439 
  3.4326,   2.8448 
  3.4467,   2.8439 
  3.4558,   2.8436 
  3.4680,   2.8439 
  3.4842,   2.8442 
  3.5056,   2.8436 
  3.5339,   2.8436 
  3.5580,   2.8436 
  3.5709,   2.8439 
  3.5727,   2.8436 
  3.5718,   2.8439 
  3.5699,   2.8433 
  3.5513,   2.8433 
  3.5321,   2.8415 
  3.5101,   2.8418 
  3.5040,   2.8415 
  3.5068,   2.8406 
  3.5117,   2.8418 
  3.5187,   2.8412 
  3.5275,   2.8433 
  3.5403,   2.8421 
  3.5510,   2.8418 
  3.5602,   2.8418 
  3.5657,   2.8418 
  3.5648,   2.8421 
  3.5663,   2.8412 
  3.5693,   2.8418 
  3.5718,   2.8421 
  3.5849,   2.8415 
  3.5895,   2.8436 
  3.5831,   2.8427 
  3.5742,   2.8415 
  3.5703,   2.8421 
  3.5641,   2.8415 
  3.5547,   2.8418 
  3.5297,   2.8412 
  3.4988,   2.8415 
  3.4686,   2.8421 
  3.4467,   2.8418 
  3.4332,   2.8430 
  3.4088,   2.8418 
  3.3875,   2.8418 
  3.3646,   2.8418 
  3.3408,   2.8418 
  3.3371,   2.8421 
  3.3215,   2.8415 
  3.3136,   2.8415 
  3.3200,   2.8421 
  3.3289,   2.8421 
  3.3514,   2.8427 
  3.3704,   2.8427 
  3.3771,   2.8415 
  3.3817,   2.8427 
  3.3829,   2.8418 
  3.3917,   2.8415 
  3.4085,   2.8418 
  3.4140,   2.8415 
  3.4323,   2.8427 
  3.4381,   2.8421 
  3.4372,   2.8430 
  3.4286,   2.8439 
  3.4262,   2.8430 
  3.4219,   2.8415 
  3.4213,   2.8415 
  3.4131,   2.8418 
  3.4003,   2.8412 
  3.3844,   2.8418 
  3.3765,   2.8418 
  3.3865,   2.8418 
  3.3914,   2.8427 
  3.3875,   2.8421 
  3.4055,   2.8412 
  3.4094,   2.8421 
  3.4045,   2.8418 
  3.4064,   2.8421 
  3.4106,   2.8415 
  3.4085,   2.8421 
  3.4073,   2.8409 
  3.4235,   2.8415 
  3.4335,   2.8436 
  3.4314,   2.8436 
  3.4485,   2.8427 
  3.4705,   2.8418 
  3.4979,   2.8430 
  3.5300,   2.8418 
  3.5709,   2.8430 
  3.5944,   2.8412 
  3.6136,   2.8421 
  3.6298,   2.8421 
  3.6649,   2.8430 
  3.6960,   2.8415 
  3.7067,   2.8418 
  3.7592,   2.8412 
  3.7811,   2.8412 
  3.7921,   2.8421 
  3.7967,   2.8412 
  3.8126,   2.8418 
  3.8193,   2.8415 
  3.8123,   2.8415 
  3.8275,   2.8427 
  3.8257,   2.8412 
  3.8168,   2.8421 
  3.8162,   2.8412 
  3.8306,   2.8415 
  3.8306,   2.8418 
  3.8281,   2.8409 
  3.8507,   2.8415 
  3.8507,   2.8415 
  3.8306,   2.8412 
  3.8278,   2.8427 
  3.8715,   2.8421 
  3.9023,   2.8406 
  3.9175,   2.8412 
  3.9450,   2.8412 
  3.9688,   2.8418 
  3.9761,   2.8409 
  4.0030,   2.8412 
  4.0466,   2.8415 
  4.0530,   2.8415 
  4.0500,   2.8421 
  4.0747,   2.8433 
  4.0982,   2.8415 
  4.0799,   2.8412 
  4.0637,   2.8415 
  4.0634,   2.8418 
  4.0448,   2.8418 
  4.0137,   2.8418 
  4.0112,   2.8418 
  4.0128,   2.8421 
  3.9853,   2.8433 
  3.9764,   2.8436 
  3.9941,   2.8421 
  4.0076,   2.8427 
  4.0088,   2.8421 
  4.0332,   2.8430 
  4.0472,   2.8427 
  4.0274,   2.8433 
  4.0103,   2.8439 
  4.0213,   2.8439 
  4.0106,   2.8455 
  3.9819,   2.8452 
  3.9810,   2.8452 
  3.9960,   2.8455 
  3.9966,   2.8458 
  3.9874,   2.8473 
  4.0134,   2.8464 
  4.0265,   2.8473 
  4.0198,   2.8479 
  4.0430,   2.8476 
  4.0707,   2.8506 
  4.0723,   2.8494 
  4.0759,   2.8482 
  4.1113,   2.8497 
  4.1330,   2.8500 
  4.1528,   2.8503 
  4.1821,   2.8500 
  4.2017,   2.8503 
  4.1724,   2.8506 
  4.1599,   2.8510 
  4.1898,   2.8543 
  4.1946,   2.8546 
  4.1815,   2.8522 
  4.1809,   2.8525 
  4.1913,   2.8543 
  4.1772,   2.8549 
  4.1766,   2.8555 
  4.2087,   2.8534 
  4.2194,   2.8555 
  4.2084,   2.8555 
  4.2194,   2.8589 
  4.2267,   2.8564 
  4.2160,   2.8552 
  4.2065,   2.8555 
  4.2157,   2.8552 
  4.2273,   2.8571 
  4.2267,   2.8564 
  4.2511,   2.8555 
  4.2599,   2.8574 
  4.2700,   2.8586 
  4.2767,   2.8616 
  4.2825,   2.8598 
  4.2975,   2.8580 
  4.3060,   2.8589 
  4.3277,   2.8586 
  4.3323,   2.8592 
  4.3390,   2.8574 
  4.3478,   2.8574 
  4.3417,   2.8574 
  4.3472,   2.8574 
  4.3652,   2.8598 
  4.3710,   2.8619 
  4.3561,   2.8586 
  4.3579,   2.8592 
  4.3414,   2.8577 
  4.3445,   2.8592 
  4.3411,   2.8589 
  4.3567,   2.8601 
  4.3637,   2.8595 
  4.3619,   2.8577 
  4.3732,   2.8616 
  4.3735,   2.8641 
  4.3762,   2.8644 
  4.3964,   2.8641 
  4.4009,   2.8635 
  4.4083,   2.8635 
  4.4122,   2.8619 
  4.4171,   2.8616 
  4.4083,   2.8635 
  4.3961,   2.8644 
  4.4064,   2.8625 
  4.4040,   2.8616 
  4.4083,   2.8604 
  4.3842,   2.8592 
  4.3756,   2.8598 
  4.3768,   2.8610 
  4.2972,   2.8601 
  4.1724,   2.8616 
  4.0317,   2.8610 
  3.9243,   2.8601 
  3.8983,   2.8656 
  3.9505,   2.8647 
  4.0067,   2.8644 
  4.0222,   2.8644 
  4.0115,   2.8641 
  4.0308,   2.8644 
  4.1235,   2.8625 
  4.2529,   2.8647 
  4.3451,   2.8650 
  4.3423,   2.8659 
  4.2880,   2.8705 
  4.2297,   2.8662 
  4.1824,   2.8641 
  4.1260,   2.8644 
  4.0799,   2.8644 
  4.0805,   2.8647 
  4.0930,   2.8635 
  4.1199,   2.8647 
  4.1486,   2.8644 
  4.1373,   2.8641 
  4.1580,   2.8659 
  4.1153,   2.8625 
  4.0796,   2.8632 
  4.0939,   2.8625 
  4.1046,   2.8638 
  4.0964,   2.8650 
  4.0942,   2.8641 
  4.0607,   2.8625 
  4.0155,   2.8650 
  4.0021,   2.8647 
  3.9819,   2.8671 
  3.9484,   2.8656 
  3.9038,   2.8635 
  3.8498,   2.8644 
  3.8043,   2.8635 
  3.7497,   2.8635 
  3.7433,   2.8613 
  3.7775,   2.8638 
  3.8217,   2.8619 
  3.8354,   2.8635 
  3.8867,   2.8662 
  3.9166,   2.8687 
  3.8757,   2.8656 
  3.8675,   2.8622 
  3.8187,   2.8632 
  3.7311,   2.8622 
  3.6435,   2.8635 
  3.6157,   2.8610 
  3.6188,   2.8638 
  3.5864,   2.8632 
  3.5559,   2.8650 
  3.5629,   2.8622 
  3.5889,   2.8625 
  3.6267,   2.8619 
  3.6557,   2.8613 
  3.6563,   2.8632 
  3.6438,   2.8616 
  3.6432,   2.8610 
  3.6316,   2.8604 
  3.6136,   2.8601 
  3.6005,   2.8632 
  3.5574,   2.8641 
  3.4958,   2.8580 
  3.4924,   2.8574 
  3.5748,   2.8577 
  3.6447,   2.8568 
  3.6694,   2.8552 
  3.6511,   2.8558 
  3.6206,   2.8546 
  3.6081,   2.8546 
  3.6047,   2.8540 
  3.5947,   2.8555 
  3.5635,   2.8549 
  3.5767,   2.8540 
  3.5812,   2.8540 
  3.5767,   2.8534 
  3.5748,   2.8528 
  3.5825,   2.8528 
  3.5648,   2.8525 
  3.5165,   2.8510 
  3.4772,   2.8540 
  3.4503,   2.8519 
  3.4586,   2.8506 
  3.4351,   2.8510 
  3.3786,   2.8513 
  3.3640,   2.8525 
  3.3829,   2.8510 
  3.4149,   2.8513 
  3.4576,   2.8519 
  3.4677,   2.8522 
  3.4576,   2.8543 
  3.4094,   2.8525 
  3.3112,   2.8531 
  3.2254,   2.8531 
  3.1808,   2.8543 
  3.1879,   2.8558 
  3.2391,   2.8558 
  3.2846,   2.8571 
  3.2742,   2.8577 
  3.2986,   2.8574 
  3.3337,   2.8622 
  3.3707,   2.8656 
  3.3661,   2.8595 
  3.3432,   2.8610 
  3.3447,   2.8613 
  3.3563,   2.8619 
  3.3081,   2.8604 
  3.2431,   2.8604 
  3.1934,   2.8601 
  3.1726,   2.8598 
  3.2068,   2.8641 
  3.2452,   2.8647 
  3.2458,   2.8586 
  3.2327,   2.8595 
  3.1985,   2.8598 
  3.1723,   2.8610 
  3.1821,   2.8604 
  3.2214,   2.8601 
  3.2352,   2.8610 
  3.2108,   2.8604 
  3.1696,   2.8641 
  3.1567,   2.8632 
  3.1509,   2.8589 
  3.1537,   2.8610 
  3.1461,   2.8604 
  3.1519,   2.8625 
  3.1937,   2.8610 
  3.2373,   2.8610 
  3.2535,   2.8616 
  3.2504,   2.8604 
  3.2413,   2.8644 
  3.2211,   2.8604 
  3.2065,   2.8598 
  3.2098,   2.8598 
  3.2092,   2.8589 
  3.1821,   2.8592 
  3.1580,   2.8598 
  3.1491,   2.8577 
  3.1351,   2.8592 
  3.1232,   2.8571 
  3.1183,   2.8613 
  3.1131,   2.8613 
  3.1012,   2.8574 
  3.0933,   2.8552 
  3.0920,   2.8564 
  3.0884,   2.8577 
  3.1012,   2.8580 
  3.1122,   2.8580 
  3.1177,   2.8577 
  3.1308,   2.8574 
  3.1534,   2.8601 
  3.1583,   2.8589 
  3.1607,   2.8552 
  3.1750,   2.8543 
  3.1857,   2.8564 
  3.1912,   2.8564 
  3.1949,   2.8546 
  3.1973,   2.8534 
  3.2019,   2.8546 
  3.2156,   2.8546 
  3.2178,   2.8586 
  3.2162,   2.8558 
  3.2300,   2.8549 
  3.2504,   2.8549 
  3.2758,   2.8546 
  3.2907,   2.8552 
  3.3014,   2.8549 
  3.3203,   2.8552 
  3.3298,   2.8555 
  3.3301,   2.8549 
  3.3200,   2.8574 
  3.3176,   2.8589 
  3.3170,   2.8546 
  3.3231,   2.8558 
  3.3276,   2.8552 
  3.3334,   2.8564 
  3.3499,   2.8555 
  3.3694,   2.8540 
  3.3939,   2.8564 
  3.4082,   2.8558 
  3.4222,   2.8589 
  3.4271,   2.8601 
  3.4256,   2.8595 
  3.4326,   2.8586 
  3.4430,   2.8586 
  3.4583,   2.8598 
  3.4717,   2.8580 
  3.5052,   2.8586 
  3.5333,   2.8586 
  3.5489,   2.8574 
  3.5657,   2.8586 
  3.5724,   2.8592 
  3.5764,   2.8546 
  3.5770,   2.8552 
  3.5739,   2.8543 
  3.5739,   2.8549 
  3.5861,   2.8540 
  3.6032,   2.8543 
  3.6105,   2.8540 
  3.6298,   2.8540 
  3.6356,   2.8568 
  3.6346,   2.8638 
  3.6386,   2.8741 
  3.6465,   2.8586 
  3.6426,   2.8592 
  3.6368,   2.8598 
  3.6475,   2.8592 
  3.6591,   2.8589 
  3.6804,   2.8595 
  3.6993,   2.8616 
  3.7112,   2.8610 
  3.7173,   2.8595 
  3.7228,   2.8586 
  3.7372,   2.8592 
  3.7442,   2.8662 
  3.7473,   2.8729 
  3.7421,   2.8732 
  3.7442,   2.8693 
  3.7540,   2.8619 
  3.7671,   2.8598 
  3.7726,   2.8619 
  3.7796,   2.8592 
  3.7839,   2.8586 
  3.7833,   2.8586 
  3.7814,   2.8665 
  3.7814,   2.8723 
  3.7851,   2.8738 
  3.7881,   2.8680 
  3.7891,   2.8632 
  3.7939,   2.8589 
  3.7906,   2.8616 
  3.7781,   2.8586 
  3.7637,   2.8564 
  3.7479,   2.8592 
  3.7399,   2.8644 
  3.7341,   2.8714 
  3.7338,   2.8717 
  3.7387,   2.8683 
  3.7363,   2.8613 
  3.7332,   2.8592 
  3.7387,   2.8613 
  3.7396,   2.8616 
  3.7317,   2.8613 
  3.7198,   2.8616 
  3.7177,   2.8671 
  3.7274,   2.8748 
  3.7381,   2.8775 
  3.7326,   2.8754 
  3.7238,   2.8680 
  3.7097,   2.8647 
  3.6963,   2.8650 
  3.6942,   2.8638 
  3.6853,   2.8622 
  3.6804,   2.8647 
  3.6670,   2.8717 
  3.6523,   2.8796 
  3.6496,   2.8827 
  3.6404,   2.8799 
  3.6328,   2.8732 
  3.6389,   2.8702 
  3.6392,   2.8696 
  3.6407,   2.8696 
  3.6453,   2.8683 
  3.6557,   2.8662 
  3.6658,   2.8760 
  3.6624,   2.8864 
  3.6594,   2.8885 
  3.6551,   2.8854 
  3.6502,   2.8778 
  3.6438,   2.8738 
  3.6340,   2.8735 
  3.6292,   2.8748 
  3.6380,   2.8705 
  3.6465,   2.8711 
  3.6508,   2.8799 
  3.6517,   2.8879 
  3.6597,   2.8897 
  3.6685,   2.8854 
  3.6658,   2.8784 
  3.6484,   2.8723 
  3.3960,   2.8632 
  3.3780,   2.8690 
  3.3716,   2.8769 
  3.3585,   2.8809 
  3.3289,   2.8793 
  3.3136,   2.8708 
  3.3185,   2.8641 
  3.3255,   2.8619 
  3.3310,   2.8604 
  3.3231,   2.8625 
  3.3344,   2.8619 
  3.3496,   2.8671 
  3.3493,   2.8778 
  3.3392,   2.8802 
  3.3252,   2.8778 
  3.2983,   2.8702 
  3.2770,   2.8644 
  3.2642,   2.8604 
  3.2529,   2.8613 
  3.2629,   2.8619 
  3.2846,   2.8622 
  3.2999,   2.8665 
  3.3133,   2.8775 
  3.3276,   2.8809 
  3.3286,   2.8781 
  3.3200,   2.8708 
  3.3176,   2.8638 
  3.3145,   2.8619 
  3.3118,   2.8613 
  3.3170,   2.8616 
  3.3191,   2.8619 
  3.3185,   2.8671 
  3.3191,   2.8760 
  3.3139,   2.8815 
  3.3087,   2.8806 
  3.2922,   2.8696 
  3.2779,   2.8647 
  3.2724,   2.8604 
  3.2767,   2.8604 
  3.2791,   2.8610 
  3.2825,   2.8610 
  3.3014,   2.8656 
  3.3270,   2.8760 
  3.3450,   2.8799 
  3.3517,   2.8796 
  3.3487,   2.8748 
  3.3331,   2.8690 
  3.3179,   2.8665 
  3.3008,   2.8665 
  3.2932,   2.8687 
  3.2846,   2.8696 
  3.2812,   2.8769 
  3.2916,   2.8845 
  3.2999,   2.8900 
  3.3173,   2.8870 
  3.3347,   2.8784 
  3.3426,   2.8711 
  3.3453,   2.8662 
  3.3429,   2.8671 
  3.3365,   2.8687 
  3.3392,   2.8690 
  3.3484,   2.8723 
  3.3542,   2.8851 
  3.3569,   2.8873 
  3.3609,   2.8848 
  3.3600,   2.8772 
  3.3438,   2.8702 
  3.3301,   2.8641 
  3.3179,   2.8656 
  3.2944,   2.8650 
  3.2709,   2.8665 
  3.2578,   2.8732 
  3.2584,   2.8802 
  3.2721,   2.8888 
  3.2938,   2.8839 
  3.3063,   2.8778 
  3.3112,   2.8677 
  3.3078,   2.8662 
  3.2928,   2.8647 
  3.2846,   2.8656 
  3.2812,   2.8638 
  3.2834,   2.8690 
  3.2880,   2.8809 
  3.2916,   2.8851 
  3.3093,   2.8815 
  3.3316,   2.8741 
  3.3392,   2.8687 
  3.3423,   2.8647 
  3.3353,   2.8638 
  3.3243,   2.8644 
  3.3157,   2.8644 
  3.3112,   2.8687 
  3.3102,   2.8793 
  3.3157,   2.8839 
  3.3295,   2.8806 
  3.3459,   2.8729 
  3.3594,   2.8659 
  3.3636,   2.8625 
  3.3731,   2.8616 
  3.3728,   2.8619 
  3.3707,   2.8619 
  3.3688,   2.8671 
  3.3701,   2.8763 
  3.3707,   2.8799 
  3.3804,   2.8799 
  3.3838,   2.8723 
  3.3945,   2.8635 
  3.4088,   2.8613 
  3.4122,   2.8601 
  3.4027,   2.8595 
  3.3841,   2.8604 
  3.3685,   2.8644 
  3.3685,   2.8729 
  3.3771,   2.8784 
  3.3792,   2.8754 
  3.3862,   2.8680 
  3.3963,   2.8622 
  3.4055,   2.8601 
  3.4106,   2.8604 
  3.4082,   2.8604 
  3.4012,   2.8595 
  3.3966,   2.8641 
  3.3853,   2.8741 
  3.3755,   2.8772 
  3.3664,   2.8778 
  3.3597,   2.8680 
  3.3630,   2.8619 
  3.3640,   2.8592 
  3.3688,   2.8586 
  3.3679,   2.8601 
  3.3612,   2.8595 
  3.3612,   2.8638 
  3.3615,   2.8732 
  3.3331,   2.8760 
  3.3484,   2.8754 
  3.3539,   2.8680 
  3.3566,   2.8625 
  3.3664,   2.8598 
  3.3713,   2.8592 
  3.3713,   2.8592 
  3.3731,   2.8595 
  3.3661,   2.8622 
  3.3496,   2.8732 
  3.3380,   2.8775 
  3.3365,   2.8735 
  3.3334,   2.8668 
  3.3337,   2.8610 
  3.3499,   2.8595 
  3.3640,   2.8577 
  3.3670,   2.8598 
  3.3783,   2.8586 
  3.3936,   2.8625 
  3.4064,   2.8705 
  3.4085,   2.8751 
  3.4006,   2.8726 
  3.3890,   2.8659 
  3.3762,   2.8610 
  3.3618,   2.8574 
  3.3496,   2.8577 
  3.3401,   2.8595 
  3.3362,   2.8577 
  3.3362,   2.8638 
  3.3261,   2.8723 
  3.3182,   2.8760 
  3.3145,   2.8778 
  3.3163,   2.8671 
  3.3151,   2.8619 
  3.3145,   2.8577 
  3.3231,   2.8580 
  3.3325,   2.8580 
  3.3414,   2.8589 
  3.3469,   2.8632 
  3.3365,   2.8717 
  3.3197,   2.8760 
  3.3011,   2.8735 
  3.2812,   2.8665 
  3.2697,   2.8604 
  3.2599,   2.8589 
  3.2526,   2.8580 
  3.2510,   2.8580 
  3.2581,   2.8589 
  3.2724,   2.8622 
  3.2901,   2.8717 
  3.2932,   2.8748 
  3.2803,   2.8714 
  3.2581,   2.8644 
  3.2379,   2.8592 
  3.2227,   2.8571 
  3.2211,   2.8558 
  3.2260,   2.8568 
  3.2376,   2.8568 
  3.2501,   2.8610 
  3.2675,   2.8693 
  3.2791,   2.8741 
  3.2837,   2.8714 
  3.2816,   2.8647 
  3.2748,   2.8598 
  3.2687,   2.8580 
  3.2672,   2.8571 
  3.2718,   2.8604 
  3.2825,   2.8619 
  3.3008,   2.8677 
  3.3157,   2.8809 
  3.3276,   2.8909 
  3.3353,   2.8900 
  3.3401,   2.8827 
  3.3325,   2.8751 
  3.3249,   2.8702 
  3.3209,   2.8708 
  3.3234,   2.8690 
  3.3261,   2.8677 
  3.3279,   2.8732 
  3.3331,   2.8860 
  3.3408,   2.8925 
  3.3499,   2.8900 
  3.3530,   2.8818 
  3.3472,   2.8775 
  3.3206,   2.8717 
  3.3014,   2.8683 
  3.2834,   2.8732 
  3.2684,   2.8754 
  3.2602,   2.8815 
  3.2596,   2.8900 
  3.2632,   2.8961 
  3.2703,   2.8891 
  3.2776,   2.8796 
  3.2730,   2.8714 
  3.2620,   2.8671 
  3.2498,   2.8671 
  3.2468,   2.8647 
  3.2394,   2.8638 
  3.2376,   2.8659 
  3.2391,   2.8726 
  3.2419,   2.8781 
  3.2443,   2.8796 
  3.2562,   2.8693 
  3.2614,   2.8635 
  3.2574,   2.8616 
  3.2462,   2.8601 
  3.2355,   2.8619 
  3.2352,   2.8616 
  3.2388,   2.8659 
  3.2416,   2.8775 
  3.2578,   2.8787 
  3.2748,   2.8802 
  3.2849,   2.8723 
  3.2971,   2.8671 
  3.3099,   2.8613 
  3.3081,   2.8638 
  3.3011,   2.8641 
  3.2895,   2.8641 
  3.2855,   2.8683 
  3.2764,   2.8754 
  3.2761,   2.8815 
  3.2831,   2.8763 
  3.2864,   2.8717 
  3.2874,   2.8622 
  3.2861,   2.8604 
  3.2846,   2.8604 
  3.2724,   2.8619 
  3.2654,   2.8595 
  3.2614,   2.8659 
  3.2602,   2.8735 
  3.2602,   2.8793 
  3.2666,   2.8757 
  3.2822,   2.8693 
  3.2986,   2.8635 
  3.3194,   2.8610 
  3.3295,   2.8604 
  3.3289,   2.8601 
  3.3279,   2.8619 
  3.3301,   2.8641 
  3.3319,   2.8741 
  3.3325,   2.8787 
  3.3368,   2.8760 
  3.3450,   2.8693 
  3.3664,   2.8632 
  3.3896,   2.8598 
  3.4088,   2.8577 
  3.4314,   2.8598 
  3.4454,   2.8595 
  3.4476,   2.8625 
  3.4503,   2.8741 
  3.4555,   2.8778 
  3.4686,   2.8735 
  3.4869,   2.8665 
  3.5007,   2.8619 
  3.5205,   2.8586 
  3.5367,   2.8574 
  3.5501,   2.8586 
  3.5641,   2.8580 
  3.5703,   2.8619 
  3.5809,   2.8696 
  3.5919,   2.8729 
  3.6136,   2.8702 
  3.6346,   2.8632 
  3.6624,   2.8577 
  3.6853,   2.8555 
  3.7131,   2.8549 
  3.7354,   2.8546 
  3.7613,   2.8534 
  3.7888,   2.8589 
  3.8159,   2.8641 
  3.8364,   2.8677 
  3.8449,   2.8671 
  3.8577,   2.8604 
  3.8760,   2.8540 
  3.8959,   2.8528 
  3.9139,   2.8506 
  3.9313,   2.8513 
  3.9478,   2.8510 
  3.9688,   2.8549 
  3.9923,   2.8625 
  4.0137,   2.8644 
  4.0292,   2.8616 
  4.0451,   2.8564 
  4.0594,   2.8522 
  4.0729,   2.8506 
  4.0967,   2.8488 
  4.1220,   2.8503 
  4.1425,   2.8500 
  4.1592,   2.8525 
  4.1745,   2.8604 
  4.1879,   2.8635 
  4.2053,   2.8622 
  4.2105,   2.8549 
  4.2157,   2.8513 
  4.2273,   2.8500 
  4.2453,   2.8488 
  4.2746,   2.8500 
  4.3018,   2.8500 
  4.3231,   2.8525 
  4.3405,   2.8616 
  4.3445,   2.8632 
  4.3509,   2.8604 
  4.3597,   2.8555 
  4.3652,   2.8522 
  4.3799,   2.8494 
  4.3893,   2.8485 
  4.4064,   2.8497 
  4.4220,   2.8503 
  4.4348,   2.8531 
  4.4473,   2.8598 
  4.4556,   2.8625 
  4.4556,   2.8598 
  4.4522,   2.8546 
  4.4485,   2.8506 
  4.4473,   2.8497 
  4.4540,   2.8488 
  4.4626,   2.8488 
  4.4745,   2.8485 
  4.4904,   2.8531 
  4.5041,   2.8601 
  4.5108,   2.8622 
  4.5126,   2.8598 
  4.5132,   2.8549 
  4.5163,   2.8513 
  4.5264,   2.8482 
  4.5264,   2.8479 
  4.5325,   2.8494 
  4.5435,   2.8488 
  4.5599,   2.8528 
  4.5746,   2.8595 
  4.5789,   2.8619 
  4.5755,   0.0366 
  4.5676,   0.0284 
  4.5633,   0.0250 
  4.5605,   0.0235 
  4.5587,   0.0220 
  4.5523,   0.0226 
  4.5462,   0.0235 
  4.5386,   0.0272 
  4.5352,   0.0333 
  4.5340,   0.0366 
  4.5288,   0.0333 
  4.5288,   0.0293 
  4.5206,   0.0250 
  4.5099,   0.0232 
  4.4925,   0.0229 
  4.4876,   0.0232 
  4.4885,   0.0232 
  4.4870,   0.0259 
  4.4885,   0.0333 
  4.4836,   0.0357 
  4.4788,   0.0333 
  4.4766,   0.0281 
  4.4687,   0.0247 
  4.4312,   0.0229 
  4.3848,   0.0220 
  4.3381,   0.0226 
  4.3167,   0.0232 
  4.3256,   0.0253 
  4.3655,   0.0320 
  4.4012,   0.0357 
  4.4125,   0.0333 
  4.4073,   0.0281 
  4.4153,   0.0247 
  4.4449,   0.0217 
  4.4891,   0.0217 
  4.5084,   0.0220 
  4.5078,   0.0229 
  4.5032,   0.0256 
  4.4977,   0.0339 
  4.4885,   0.0354 
  4.4733,   0.0327 
  4.4604,   0.0278 
  4.4510,   0.0238 
  4.4470,   0.0229 
  4.4400,   0.0220 
  4.4308,   0.0226 
  4.4324,   0.0232 
  4.4263,   0.0256 
  4.4128,   0.0323 
  4.4162,   0.0354 
  4.4348,   0.0327 
  4.4489,   0.0281 
  4.4403,   0.0235 
  4.4266,   0.0220 
  4.4110,   0.0214 
  4.3909,   0.0217 
  4.3753,   0.0235 
  4.3503,   0.0250 
  4.3195,   0.0339 
  4.2896,   0.0348 
  4.2569,   0.0327 
  4.2252,   0.0278 
  4.2026,   0.0241 
  4.1861,   0.0214 
  4.1794,   0.0214 
  4.1736,   0.0214 
  4.1626,   0.0226 
  4.1534,   0.0253 
  4.1501,   0.0323 
  4.1443,   0.0357 
  4.1394,   0.0345 
  4.1241,   0.0287 
  4.1080,   0.0226 
  4.0854,   0.0211 
  4.0765,   0.0214 
  4.0662,   0.0220 
  4.0680,   0.0204 
  4.0768,   0.0250 
  4.0900,   0.0317 
  4.1068,   0.0342 
  4.1208,   0.0342 
  4.1345,   0.0287 
  4.1357,   0.0250 
  4.1287,   0.0235 
  4.1168,   0.0229 
  4.1089,   0.0235 
  4.0912,   0.0235 
  4.0686,   0.0275 
  4.0469,   0.0302 
  4.0427,   0.0339 
  4.0527,   0.0317 
  4.0732,   0.0266 
  4.0906,   0.0229 
  4.0958,   0.0217 
  4.0982,   0.0204 
  4.1043,   0.0217 
  4.1162,   0.0217 
  4.1217,   0.0238 
  4.1257,   0.0308 
  4.1357,   0.0339 
  4.1507,   0.0311 
  4.1705,   0.0272 
  4.1772,   0.0235 
  4.1852,   0.0217 
  4.1922,   0.0211 
  4.1992,   0.0217 
  4.2065,   0.0220 
  4.2117,   0.0247 
  4.2175,   0.0308 
  4.2291,   0.0339 
  4.2389,   0.0317 
  4.2432,   0.0272 
  4.2474,   0.0232 
  4.2484,   0.0217 
  4.2419,   0.0211 
  4.2352,   0.0220 
  4.2282,   0.0214 
  4.2285,   0.0247 
  4.2206,   0.0320 
  4.2233,   0.0342 
  4.2212,   0.0320 
  4.2261,   0.0272 
  4.2349,   0.0235 
  4.2377,   0.0217 
  4.2462,   0.0211 
  4.2609,   0.0214 
  4.2822,   0.0217 
  4.3005,   0.0250 
  4.3079,   0.0308 
  4.3094,   0.0342 
  4.3170,   0.0317 
  4.3219,   0.0262 
  4.3274,   0.0232 
  4.3289,   0.0214 
  4.3365,   0.0208 
  4.3463,   0.0214 
  3.4787,   0.0192 
