  3.4726,   0.0446 
  3.4888,   0.0439 
  3.5632,   0.0424 
  3.6084,   0.0443 
  3.5992,   0.0476 
  3.5785,   0.0458 
  3.5611,   0.0467 
  3.5666,   0.0433 
  3.5764,   0.0418 
  3.5855,   0.0455 
  3.6298,   0.0430 
  3.6795,   0.0461 
  3.7167,   0.0421 
  3.7308,   0.0449 
  3.7454,   0.0467 
  3.7595,   0.0500 
  3.7280,   0.0391 
  3.6758,   0.0464 
  3.6563,   0.0449 
  3.6752,   0.0415 
  3.6783,   0.0418 
  3.6661,   0.0446 
  3.6691,   0.0446 
  3.6771,   0.0449 
  3.7164,   0.0461 
  3.7030,   0.0470 
  3.7079,   0.0409 
  3.7064,   0.0430 
  3.7122,   0.0433 
  3.7234,   0.0430 
  3.7424,   0.0403 
  3.7387,   0.0439 
  3.7292,   0.0403 
  3.7354,   0.0430 
  3.7390,   0.0464 
  3.7326,   0.0467 
  3.7250,   0.0446 
  3.7067,   0.0433 
  3.7030,   0.0446 
  3.7311,   0.0443 
  3.7628,   0.0439 
  3.7817,   0.0394 
  3.7695,   0.0424 
  3.7448,   0.0446 
  3.6987,   0.0476 
  3.6304,   0.0449 
  3.5773,   0.0446 
  3.5837,   0.0476 
  3.6465,   0.0464 
  3.6749,   0.0470 
  3.6340,   0.0464 
  3.5971,   0.0467 
  3.5620,   0.0467 
  3.4943,   0.0446 
  3.4750,   0.0458 
  3.5089,   0.0485 
  3.5989,   0.0433 
  3.6829,   0.0439 
  3.7119,   0.0430 
  3.7018,   0.0415 
  3.7204,   0.0424 
  3.7399,   0.0436 
  3.7265,   0.0415 
  3.7097,   0.0430 
  3.7225,   0.0470 
  3.7189,   0.0467 
  3.6670,   0.0439 
  3.5916,   0.0482 
  3.5739,   0.0439 
  3.5770,   0.0443 
  3.5547,   0.0421 
  3.5327,   0.0436 
  3.5559,   0.0449 
  3.6026,   0.0433 
  3.6365,   0.0464 
  3.6566,   0.0455 
  3.6807,   0.0458 
  3.6850,   0.0446 
  3.6505,   0.0436 
  3.5779,   0.0430 
  3.5074,   0.0433 
  3.4564,   0.0430 
  3.4491,   0.0443 
  3.4631,   0.0443 
  3.4680,   0.0479 
  3.5080,   0.0455 
  3.5873,   0.0421 
  3.6505,   0.0446 
  3.7061,   0.0446 
  3.7451,   0.0436 
  3.7704,   0.0458 
  3.7741,   0.0449 
  3.7238,   0.0436 
  3.6417,   0.0433 
  3.5529,   0.0461 
  3.4814,   0.0458 
  3.4073,   0.0439 
  3.3829,   0.0430 
  3.3984,   0.0446 
  3.4387,   0.0412 
  3.5074,   0.0446 
  3.5855,   0.0436 
  3.6319,   0.0439 
  3.6575,   0.0415 
  3.6710,   0.0467 
  3.6807,   0.0479 
  3.6749,   0.0421 
  3.6508,   0.0443 
  3.6230,   0.0439 
  3.5852,   0.0436 
  3.5376,   0.0430 
  3.5016,   0.0439 
  3.5049,   0.0436 
  3.5526,   0.0446 
  3.6151,   0.0461 
  3.6548,   0.0455 
  3.6987,   0.0436 
  3.7390,   0.0418 
  3.7210,   0.0439 
  3.6319,   0.0421 
  3.5416,   0.0415 
  3.5062,   0.0433 
  3.5150,   0.0446 
  3.5355,   0.0433 
  3.5797,   0.0476 
  3.6581,   0.0467 
  3.7149,   0.0430 
  3.6823,   0.0430 
  3.6389,   0.0436 
  3.6230,   0.0418 
  3.5889,   0.0455 
  3.5217,   0.0439 
  3.4842,   0.0443 
  3.5031,   0.0464 
  3.5397,   0.0461 
  3.5437,   0.0491 
  3.5135,   0.0424 
  3.5446,   0.0476 
  3.5815,   0.0458 
  3.5788,   0.0418 
  3.5721,   0.0424 
  3.6395,   0.0443 
  3.7140,   0.0415 
  3.7280,   0.0449 
  3.7039,   0.0470 
  3.6880,   0.0455 
  3.6743,   0.0449 
  3.6224,   0.0415 
  3.5721,   0.0436 
  3.5635,   0.0424 
  3.6172,   0.0436 
  3.6896,   0.0443 
  3.7210,   0.0439 
  3.7582,   0.0415 
  3.7527,   0.0476 
  3.7033,   0.0464 
  3.6371,   0.0421 
  3.5889,   0.0424 
  3.5791,   0.0409 
  3.5797,   0.0412 
  3.6142,   0.0433 
  3.6591,   0.0412 
  3.6890,   0.0446 
  3.7219,   0.0446 
  3.7628,   0.0470 
  3.7973,   0.0461 
  3.7833,   0.0421 
  3.7537,   0.0449 
  3.7296,   0.0436 
  3.7274,   0.0433 
  3.7036,   0.0436 
  3.6548,   0.0439 
  3.6197,   0.0443 
  3.6124,   0.0418 
  3.6243,   0.0455 
  3.5843,   0.0476 
  3.5715,   0.0430 
  3.6230,   0.0418 
  3.7155,   0.0443 
  3.7659,   0.0443 
  3.7750,   0.0449 
  3.7711,   0.0424 
  3.7457,   0.0433 
  3.6926,   0.0455 
  3.6304,   0.0470 
  3.6014,   0.0455 
  3.6411,   0.0433 
  3.6511,   0.0418 
  3.6081,   0.0418 
  3.6038,   0.0400 
  3.6334,   0.0443 
  3.6511,   0.0397 
  3.6502,   0.0430 
  3.6755,   0.0421 
  3.7051,   0.0482 
  3.6911,   0.0464 
  3.6295,   0.0430 
  3.6020,   0.0418 
  3.6221,   0.0418 
  3.6292,   0.0409 
  3.6157,   0.0415 
  3.6084,   0.0436 
  3.6508,   0.0439 
  3.6777,   0.0439 
  3.6652,   0.0485 
  3.6731,   0.0485 
  3.7131,   0.0424 
  3.7314,   0.0424 
  3.7146,   0.0418 
  3.7054,   0.0424 
  3.7329,   0.0446 
  3.7466,   0.0409 
  3.7195,   0.0424 
  3.6938,   0.0415 
  3.6743,   0.0464 
  3.6356,   0.0443 
  3.5712,   0.0439 
  3.5754,   0.0455 
  3.6633,   0.0415 
  3.7570,   0.0415 
  3.8309,   0.0418 
  3.8727,   0.0430 
  3.8766,   0.0430 
  3.8257,   0.0443 
  3.7326,   0.0443 
  3.6639,   0.0461 
  3.6569,   0.0409 
  3.6356,   0.0439 
  3.5974,   0.0439 
  3.6023,   0.0424 
  3.6472,   0.0424 
  3.6710,   0.0436 
  3.6597,   0.0439 
  3.6697,   0.0433 
  3.6801,   0.0491 
  3.6453,   0.0458 
  3.6081,   0.0436 
  3.6185,   0.0443 
  3.6615,   0.0443 
  3.6737,   0.0403 
  3.6349,   0.0436 
  3.6108,   0.0436 
  3.5696,   0.0418 
  3.4778,   0.0446 
  3.3917,   0.0476 
  3.3575,   0.0470 
  3.3875,   0.0461 
  3.4286,   0.0446 
  3.4494,   0.0461 
  3.4839,   0.0443 
  3.4918,   0.0458 
  3.4354,   0.0461 
  3.3475,   0.0449 
  3.3218,   0.0449 
  3.3279,   0.0479 
  3.3591,   0.0476 
  3.3884,   0.0455 
  3.4015,   0.0443 
  3.4155,   0.0436 
  3.4314,   0.0412 
  3.4396,   0.0443 
  3.4106,   0.0446 
  3.3890,   0.0436 
  3.3823,   0.0446 
  3.4052,   0.0476 
  3.4497,   0.0446 
  3.4625,   0.0446 
  3.4659,   0.0488 
  3.4558,   0.0421 
  3.4259,   0.0421 
  3.3688,   0.0439 
  3.3200,   0.0418 
  3.3041,   0.0439 
  3.3054,   0.0439 
  3.3371,   0.0470 
  3.3679,   0.0476 
  3.4027,   0.0464 
  3.4283,   0.0436 
  3.4381,   0.0436 
  3.4515,   0.0436 
  3.4763,   0.0439 
  3.5046,   0.0418 
  3.5385,   0.0424 
  3.5574,   0.0439 
  3.5144,   0.0485 
  3.4525,   0.0485 
  3.4250,   0.0403 
  3.4131,   0.0433 
  3.4122,   0.0433 
  3.4222,   0.0433 
  3.4503,   0.0443 
  3.4891,   0.0436 
  3.4869,   0.0424 
  3.4778,   0.0436 
  3.5074,   0.0479 
  3.5626,   0.0476 
  3.5876,   0.0436 
  3.5904,   0.0439 
  3.6011,   0.0446 
  3.6295,   0.0421 
  3.5944,   0.0443 
  3.5278,   0.0449 
  3.4842,   0.0455 
  3.4775,   0.0418 
  3.4891,   0.0470 
  3.5022,   0.0476 
  3.5608,   0.0433 
  3.6600,   0.0430 
  3.7332,   0.0436 
  3.7335,   0.0418 
  3.6890,   0.0430 
  3.6475,   0.0464 
  3.5922,   0.0415 
  3.5358,   0.0464 
  3.5480,   0.0479 
  3.6017,   0.0479 
  3.6765,   0.0391 
  3.7375,   0.0455 
  3.7671,   0.0421 
  3.7756,   0.0424 
  3.7418,   0.0403 
  3.7018,   0.0433 
  3.6905,   0.0436 
  3.7109,   0.0424 
  3.7506,   0.0461 
  3.7848,   0.0476 
  3.7976,   0.0412 
  3.7640,   0.0433 
  3.6905,   0.0446 
  3.6386,   0.0430 
  3.6182,   0.0443 
  3.6044,   0.0446 
  3.6465,   0.0446 
  3.7103,   0.0449 
  3.7903,   0.0482 
  3.8483,   0.0470 
  3.8687,   0.0461 
  3.8705,   0.0449 
  3.8089,   0.0467 
  3.7048,   0.0443 
  3.6334,   0.0455 
  3.6078,   0.0430 
  3.6111,   0.0436 
  3.6166,   0.0458 
  3.6142,   0.0458 
  3.6197,   0.0443 
  3.6136,   0.0461 
  3.5956,   0.0443 
  3.5931,   0.0418 
  3.5989,   0.0424 
  3.6249,   0.0415 
  3.6481,   0.0430 
  3.6520,   0.0446 
  3.5944,   0.0397 
  3.4891,   0.0479 
  3.4177,   0.0479 
  3.3713,   0.0424 
  3.3331,   0.0439 
  3.3527,   0.0433 
  3.4268,   0.0424 
  3.4790,   0.0415 
  3.4860,   0.0446 
  3.4549,   0.0430 
  3.4741,   0.0436 
  3.4790,   0.0479 
  3.4430,   0.0464 
  3.4073,   0.0403 
  3.4048,   0.0458 
  3.4222,   0.0439 
  3.4097,   0.0446 
  3.3569,   0.0436 
  3.3594,   0.0446 
  3.4012,   0.0412 
  3.4378,   0.0443 
  3.4769,   0.0461 
  3.5434,   0.0446 
  3.6438,   0.0446 
  3.6887,   0.0421 
  3.6346,   0.0409 
  3.5657,   0.0439 
  3.5260,   0.0446 
  3.4848,   0.0403 
  3.4103,   0.0439 
  3.3713,   0.0446 
  3.4442,   0.0479 
  3.5190,   0.0479 
  3.5596,   0.0424 
  3.5803,   0.0436 
  3.5809,   0.0418 
  3.5721,   0.0436 
  3.5370,   0.0446 
  3.5297,   0.0436 
  3.6005,   0.0458 
  3.6798,   0.0446 
  3.7442,   0.0479 
  3.7479,   0.0488 
  3.6688,   0.0443 
  3.5593,   0.0439 
  3.4424,   0.0433 
  3.4116,   0.0430 
  3.4586,   0.0415 
  3.5550,   0.0446 
  3.6823,   0.0430 
  3.7766,   0.0443 
  3.7933,   0.0482 
  3.7427,   0.0476 
  3.6600,   0.0418 
  3.6206,   0.0409 
  3.5803,   0.0446 
  3.5718,   0.0412 
  3.6148,   0.0449 
  3.6771,   0.0436 
  3.7302,   0.0421 
  3.7387,   0.0443 
  3.7543,   0.0500 
  3.7466,   0.0476 
  3.6871,   0.0446 
  3.6383,   0.0443 
  3.6432,   0.0424 
  3.7228,   0.0421 
  3.8135,   0.0458 
  3.8470,   0.0430 
  3.8379,   0.0436 
  3.7805,   0.0443 
  3.6749,   0.0476 
  3.5968,   0.0485 
  3.6148,   0.0415 
  3.7036,   0.0455 
  3.8312,   0.0436 
  3.8922,   0.0430 
  3.8858,   0.0433 
  3.8745,   0.0436 
  3.8461,   0.0436 
  3.8196,   0.0439 
  3.7994,   0.0491 
  3.8159,   0.0485 
  3.8605,   0.0439 
  3.8553,   0.0430 
  3.8144,   0.0446 
  3.7775,   0.0421 
  3.7918,   0.0418 
  3.7845,   0.0446 
  3.7540,   0.0421 
  3.7729,   0.0415 
  3.8116,   0.0479 
  3.8382,   0.0458 
  3.8675,   0.0479 
  3.8651,   0.0476 
  3.8553,   0.0476 
  3.8406,   0.0449 
  3.7216,   0.0446 
  3.6432,   0.0464 
  3.6441,   0.0449 
  3.7027,   0.0421 
  3.7891,   0.0476 
  3.8022,   0.0485 
  3.7634,   0.0455 
  3.7302,   0.0436 
  3.6737,   0.0436 
  3.6044,   0.0424 
  3.5602,   0.0433 
  3.5986,   0.0424 
  3.6505,   0.0421 
  3.6044,   0.0443 
  3.5010,   0.0485 
  3.4088,   0.0491 
  3.3630,   0.0446 
  3.3228,   0.0479 
  3.3109,   0.0409 
  3.4296,   0.0436 
  3.5397,   0.0455 
  3.6047,   0.0433 
  3.6200,   0.0443 
  3.5587,   0.0443 
  3.4634,   0.0476 
  3.3527,   0.0476 
  3.2468,   0.0464 
  3.2050,   0.0436 
  3.1903,   0.0439 
  3.2471,   0.0430 
  3.3499,   0.0436 
  3.3932,   0.0436 
  3.4143,   0.0433 
  3.4195,   0.0403 
  3.4064,   0.0467 
  3.3499,   0.0464 
  3.3264,   0.0424 
  3.3957,   0.0421 
  3.4744,   0.0455 
  3.5266,   0.0446 
  3.5178,   0.0443 
  3.4619,   0.0458 
  3.3981,   0.0424 
  3.3194,   0.0461 
  3.2690,   0.0449 
  3.3472,   0.0479 
  3.4793,   0.0397 
  3.6203,   0.0443 
  3.7039,   0.0424 
  3.6859,   0.0443 
  3.6255,   0.0436 
  3.5233,   0.0449 
  3.4308,   0.0418 
  3.3765,   0.0412 
  3.3377,   0.0485 
  3.3917,   0.0461 
  3.4616,   0.0436 
  3.5135,   0.0439 
  3.5571,   0.0446 
  3.6063,   0.0436 
  3.6670,   0.0430 
  3.6957,   0.0430 
  3.6737,   0.0418 
  3.6624,   0.0439 
  3.6697,   0.0458 
  3.6462,   0.0482 
  3.5889,   0.0409 
  3.5355,   0.0439 
  3.4827,   0.0446 
  3.4201,   0.0433 
  3.3847,   0.0439 
  3.4384,   0.0433 
  3.5632,   0.0433 
  3.6920,   0.0443 
  3.4802,   0.0433 
  3.4729,   0.0461 
  3.5172,   0.0412 
  3.5724,   0.0443 
  3.5718,   0.0464 
  3.5623,   0.0485 
  3.5413,   0.0418 
  3.4647,   0.0415 
  3.3957,   0.0430 
  3.3649,   0.0415 
  3.3826,   0.0433 
  3.4329,   0.0449 
  3.4729,   0.0433 
  3.5202,   0.0443 
  3.5205,   0.0458 
  3.4729,   0.0494 
  3.4164,   0.0412 
  3.3868,   0.0397 
  3.3984,   0.0439 
  3.4070,   0.0430 
  3.4064,   0.0403 
  3.4103,   0.0439 
  3.4018,   0.0430 
  3.3774,   0.0430 
  3.3435,   0.0482 
  3.3588,   0.0439 
  3.4070,   0.0430 
  3.4521,   0.0418 
  3.4869,   0.0449 
  3.4854,   0.0412 
  3.5080,   0.0418 
  3.5190,   0.0449 
  3.4818,   0.0412 
  3.4814,   0.0449 
  3.4930,   0.0467 
  3.5052,   0.0476 
  3.5001,   0.0415 
  3.4900,   0.0412 
  3.5187,   0.0421 
  3.5410,   0.0439 
  3.4790,   0.0424 
  3.4238,   0.0439 
  3.4247,   0.0436 
  3.4384,   0.0436 
  3.4586,   0.0482 
  3.5239,   0.0464 
  3.6081,   0.0439 
  3.6453,   0.0418 
  3.5928,   0.0418 
  3.4839,   0.0424 
  3.4177,   0.0430 
  3.3832,   0.0403 
  3.3725,   0.0449 
  3.4122,   0.0439 
  3.4509,   0.0467 
  3.5043,   0.0458 
  3.5532,   0.0418 
  3.5678,   0.0421 
  3.5828,   0.0418 
  3.6047,   0.0418 
  3.6066,   0.0415 
  3.5895,   0.0446 
  3.5831,   0.0436 
  3.5962,   0.0436 
  3.6115,   0.0461 
  3.6096,   0.0443 
  3.5779,   0.0470 
  3.5419,   0.0470 
  3.5275,   0.0449 
  3.5233,   0.0458 
  3.5699,   0.0443 
  3.6438,   0.0479 
  3.7088,   0.0449 
  3.7274,   0.0436 
  3.6856,   0.0458 
  3.6066,   0.0470 
  3.5144,   0.0418 
  3.4464,   0.0421 
  3.4265,   0.0418 
  3.4686,   0.0430 
  3.5657,   0.0436 
  3.6670,   0.0433 
  3.7573,   0.0421 
  3.8129,   0.0446 
  3.8324,   0.0476 
  3.8141,   0.0436 
  3.7695,   0.0449 
  3.7503,   0.0446 
  3.7292,   0.0409 
  3.7177,   0.0412 
  3.7329,   0.0412 
  3.7653,   0.0421 
  3.7796,   0.0436 
  3.7714,   0.0418 
  3.7628,   0.0494 
  3.7689,   0.0455 
  3.7442,   0.0467 
  3.7445,   0.0409 
  3.7866,   0.0443 
  3.8358,   0.0403 
  3.8245,   0.0439 
  3.7637,   0.0391 
  3.6871,   0.0412 
  3.6243,   0.0430 
  3.5849,   0.0461 
  3.5904,   0.0479 
  3.6661,   0.0421 
  3.7558,   0.0433 
  3.8104,   0.0418 
  3.8116,   0.0436 
  3.7521,   0.0418 
  3.6740,   0.0430 
  3.5889,   0.0409 
  3.5095,   0.0433 
  3.4738,   0.0443 
  3.4537,   0.0467 
  3.4729,   0.0443 
  3.5056,   0.0418 
  3.5202,   0.0449 
  3.5782,   0.0430 
  3.6411,   0.0424 
  3.6523,   0.0430 
  3.6292,   0.0433 
  3.5986,   0.0430 
  3.5446,   0.0479 
  3.4665,   0.0458 
  3.4174,   0.0449 
  3.3887,   0.0439 
  3.3575,   0.0415 
  3.2932,   0.0424 
  3.2730,   0.0433 
  3.3496,   0.0421 
  3.4604,   0.0424 
  3.5825,   0.0443 
  3.6694,   0.0479 
  3.6740,   0.0412 
  3.6017,   0.0439 
  3.4753,   0.0415 
  3.3578,   0.0443 
  3.3487,   0.0421 
  3.3945,   0.0430 
  3.4396,   0.0436 
  3.4973,   0.0433 
  3.5489,   0.0439 
  3.5815,   0.0464 
  3.6090,   0.0485 
  3.6316,   0.0415 
  3.6374,   0.0446 
  3.6322,   0.0430 
  3.5925,   0.0430 
  3.5110,   0.0439 
  3.4723,   0.0424 
  3.4503,   0.0415 
  3.4213,   0.0430 
  3.4027,   0.0479 
  3.3969,   0.0482 
  3.4198,   0.0455 
  3.4586,   0.0464 
  3.5388,   0.0461 
  3.6688,   0.0436 
  3.7802,   0.0439 
  3.7949,   0.0430 
  3.7280,   0.0439 
  3.6273,   0.0443 
  3.5275,   0.0476 
  3.4787,   0.0461 
  3.4863,   0.0443 
  3.5565,   0.0400 
  3.6548,   0.0430 
  3.6902,   0.0433 
  3.6914,   0.0439 
  3.6853,   0.0430 
  3.6725,   0.0430 
  3.6673,   0.0424 
  3.6566,   0.0470 
  3.6664,   0.0449 
  3.7125,   0.0421 
  3.7424,   0.0443 
  3.7653,   0.0436 
  3.7964,   0.0439 
  3.8171,   0.0424 
  3.7955,   0.0439 
  3.7543,   0.0449 
  3.7308,   0.0439 
  3.7564,   0.0482 
  3.8037,   0.0446 
  3.8263,   0.0430 
  3.8416,   0.0436 
  3.8464,   0.0430 
  3.8235,   0.0430 
  3.7836,   0.0433 
  3.7759,   0.0446 
  3.8174,   0.0458 
  3.8968,   0.0433 
  3.9432,   0.0446 
  3.9502,   0.0470 
  3.9581,   0.0433 
  3.9560,   0.0412 
  3.9066,   0.0439 
  3.8333,   0.0415 
  3.8126,   0.0421 
  3.8367,   0.0421 
  3.8629,   0.0400 
  3.8840,   0.0443 
  3.9047,   0.0467 
  3.9514,   0.0470 
  3.9560,   0.0436 
  3.8974,   0.0400 
  3.8531,   0.0430 
  3.8419,   0.0415 
  3.8058,   0.0421 
  3.7744,   0.0449 
  3.7598,   0.0424 
  3.7585,   0.0439 
  3.7778,   0.0470 
  3.7640,   0.0470 
  3.7936,   0.0433 
  3.8632,   0.0424 
  3.9218,   0.0436 
  3.9716,   0.0443 
  3.9890,   0.0421 
  3.9548,   0.0439 
  3.8559,   0.0424 
  3.7033,   0.0446 
  3.5626,   0.0455 
  3.4616,   0.0470 
  3.4259,   0.0436 
  3.4692,   0.0424 
  3.5657,   0.0443 
  3.6575,   0.0436 
  3.7100,   0.0433 
  3.7021,   0.0433 
  3.6465,   0.0439 
  3.5794,   0.0412 
  3.5217,   0.0467 
  3.4656,   0.0467 
  3.4250,   0.0443 
  3.3871,   0.0424 
  3.3682,   0.0443 
  3.3746,   0.0446 
  3.4033,   0.0418 
  3.4451,   0.0446 
  3.4732,   0.0424 
  3.4915,   0.0415 
  3.5165,   0.0458 
  3.5461,   0.0470 
  3.5141,   0.0415 
  3.4540,   0.0400 
  3.3890,   0.0446 
  3.3221,   0.0424 
  3.2513,   0.0433 
  3.1866,   0.0443 
  3.2132,   0.0433 
  3.3276,   0.0412 
  3.4586,   0.0455 
  3.5672,   0.0433 
  3.6093,   0.0443 
  3.6206,   0.0446 
  3.5922,   0.0424 
  3.5080,   0.0443 
  3.4171,   0.0415 
  3.3786,   0.0455 
  3.3817,   0.0433 
  3.3649,   0.0433 
  3.3405,   0.0488 
  3.3417,   0.0464 
  3.3887,   0.0430 
  3.4497,   0.0479 
  3.4799,   0.0430 
  3.5217,   0.0467 
  3.5840,   0.0476 
  3.6221,   0.0455 
  3.6319,   0.0476 
  3.6044,   0.0421 
  3.5797,   0.0488 
  3.5257,   0.0461 
  3.4433,   0.0455 
  3.4216,   0.0433 
  3.4772,   0.0436 
  3.5556,   0.0424 
  3.6301,   0.0430 
  3.6685,   0.0436 
  3.6969,   0.0436 
  3.6816,   0.0446 
  3.6142,   0.0482 
  3.5577,   0.0479 
  3.5587,   0.0461 
  3.5410,   0.0449 
  3.5114,   0.0443 
  3.5178,   0.0446 
  3.5367,   0.0421 
  3.5977,   0.0455 
  3.6826,   0.0415 
  3.7558,   0.0421 
  3.8184,   0.0455 
  3.8379,   0.0455 
  3.8342,   0.0458 
  3.8657,   0.0430 
  3.8608,   0.0446 
  3.8196,   0.0433 
  3.7506,   0.0412 
  3.6835,   0.0439 
  3.6603,   0.0424 
  3.6600,   0.0439 
  3.6969,   0.0464 
  3.8080,   0.0464 
  3.8992,   0.0443 
  3.9301,   0.0424 
  3.8968,   0.0439 
  3.8403,   0.0430 
  3.7747,   0.0439 
  3.7402,   0.0433 
  3.7225,   0.0421 
  3.7408,   0.0443 
  3.8004,   0.0479 
  3.8364,   0.0476 
  3.8452,   0.0439 
  3.8403,   0.0421 
  3.8190,   0.0421 
  3.8037,   0.0430 
  3.7686,   0.0436 
  3.7781,   0.0443 
  3.8287,   0.0443 
  3.8376,   0.0449 
  3.8232,   0.0455 
  3.7930,   0.0479 
  3.7643,   0.0421 
  3.7082,   0.0443 
  3.6490,   0.0446 
  3.6349,   0.0424 
  3.6572,   0.0424 
  3.6816,   0.0439 
  3.6987,   0.0409 
  3.7030,   0.0433 
  3.7109,   0.0436 
  3.6981,   0.0439 
  3.6658,   0.0430 
  3.5977,   0.0403 
  3.5654,   0.0449 
  3.5815,   0.0424 
  3.5825,   0.0424 
  3.5757,   0.0409 
  3.5504,   0.0403 
  3.4924,   0.0436 
  3.4119,   0.0485 
  3.3386,   0.0470 
  3.3301,   0.0446 
  3.3612,   0.0433 
  3.4152,   0.0458 
  3.4549,   0.0433 
  3.4787,   0.0446 
  3.5034,   0.0458 
  3.4521,   0.0430 
  3.3688,   0.0446 
  3.3356,   0.0479 
  3.3133,   0.0485 
  3.2861,   0.0482 
  3.2767,   0.0446 
  3.2755,   0.0458 
  3.2809,   0.0409 
  3.2593,   0.0433 
  3.2135,   0.0455 
  3.2031,   0.0409 
  3.2559,   0.0436 
  3.3243,   0.0455 
  3.4146,   0.0470 
  3.4903,   0.0470 
  3.4988,   0.0418 
  3.4256,   0.0433 
  3.3038,   0.0421 
  3.2056,   0.0418 
  3.1955,   0.0433 
  3.2550,   0.0409 
  3.3423,   0.0439 
  3.4738,   0.0461 
  3.5696,   0.0439 
  3.5815,   0.0409 
  3.5284,   0.0400 
  3.4799,   0.0461 
  3.4561,   0.0430 
  3.4406,   0.0436 
  3.4427,   0.0424 
  3.4845,   0.0446 
  3.5300,   0.0418 
  3.5391,   0.0449 
  3.5156,   0.0464 
  3.4839,   0.0433 
  3.4525,   0.0409 
  3.4549,   0.0455 
  3.4885,   0.0436 
  3.5995,   0.0436 
  3.7442,   0.0424 
  3.8312,   0.0430 
  3.8278,   0.0446 
  3.7726,   0.0485 
  3.6707,   0.0476 
  3.5455,   0.0449 
  3.4698,   0.0409 
  3.5065,   0.0439 
  3.6337,   0.0443 
  3.7344,   0.0421 
  3.7659,   0.0439 
  3.7436,   0.0446 
  3.7195,   0.0424 
  3.6996,   0.0446 
  3.6829,   0.0461 
  3.7225,   0.0446 
  3.8120,   0.0430 
  3.8599,   0.0412 
  3.8443,   0.0421 
  3.8095,   0.0443 
  3.7689,   0.0424 
  3.7418,   0.0418 
  3.7134,   0.0446 
  3.7064,   0.0458 
  3.7711,   0.0461 
  3.8553,   0.0433 
  3.9099,   0.0418 
  3.9182,   0.0436 
  3.8828,   0.0433 
  3.8211,   0.0415 
  3.7729,   0.0436 
  3.7796,   0.0443 
  3.8348,   0.0446 
  3.9090,   0.0446 
  3.9728,   0.0476 
  3.9575,   0.0424 
  3.9062,   0.0424 
  3.8541,   0.0421 
  3.7827,   0.0430 
  3.7436,   0.0412 
  3.7915,   0.0433 
  3.8947,   0.0443 
  3.9731,   0.0418 
  3.9728,   0.0476 
  3.9157,   0.0467 
  3.8666,   0.0443 
  3.7964,   0.0397 
  3.7094,   0.0455 
  3.6777,   0.0415 
  3.7311,   0.0430 
  3.7888,   0.0443 
  3.8065,   0.0418 
  3.7881,   0.0436 
  3.7927,   0.0464 
  3.7283,   0.0455 
  3.6346,   0.0394 
  3.6133,   0.0446 
  3.6505,   0.0436 
  3.7140,   0.0433 
  3.7451,   0.0418 
  3.7402,   0.0455 
  3.7314,   0.0424 
  3.6615,   0.0415 
  3.5550,   0.0479 
  3.4753,   0.0436 
  3.4692,   0.0443 
  3.5144,   0.0412 
  3.5263,   0.0433 
  3.5211,   0.0409 
  3.5141,   0.0412 
  3.4882,   0.0430 
  3.4335,   0.0443 
  3.3716,   0.0433 
  3.3667,   0.0467 
  3.4238,   0.0476 
  3.4491,   0.0482 
  3.4518,   0.0455 
  3.4613,   0.0455 
  3.4793,   0.0455 
  3.4488,   0.0479 
  3.3865,   0.0485 
  3.3508,   0.0461 
  3.3316,   0.0412 
  3.2977,   0.0467 
  3.2684,   0.0449 
  3.2687,   0.0418 
  3.3032,   0.0412 
  3.3218,   0.0412 
  3.3224,   0.0424 
  3.3661,   0.0409 
  3.4119,   0.0433 
  3.4265,   0.0424 
  3.4219,   0.0415 
  3.3862,   0.0458 
  3.3484,   0.0467 
  3.3334,   0.0476 
  3.3127,   0.0482 
  3.3243,   0.0433 
  3.4088,   0.0430 
  3.4763,   0.0409 
  3.4879,   0.0443 
  3.4637,   0.0421 
  3.4454,   0.0449 
  3.4518,   0.0461 
  3.4296,   0.0464 
  3.4277,   0.0458 
  3.4378,   0.0430 
  3.4256,   0.0421 
  3.3957,   0.0424 
  3.7250,   0.0430 
  3.6322,   0.0443 
  3.5916,   0.0418 
  3.6185,   0.0446 
  3.6694,   0.0449 
  3.6966,   0.0476 
  3.7134,   0.0476 
  3.7256,   0.0439 
  3.7085,   0.0421 
  3.6844,   0.0418 
  3.6380,   0.0403 
  3.5818,   0.0430 
  3.5449,   0.0403 
  3.5349,   0.0439 
  3.5202,   0.0436 
  3.5040,   0.0461 
  3.4937,   0.0464 
  3.4485,   0.0421 
  3.3969,   0.0412 
  3.3932,   0.0436 
  3.4109,   0.0421 
  3.4430,   0.0415 
  3.4738,   0.0433 
  3.4857,   0.0433 
  3.4659,   0.0443 
  3.4177,   0.0464 
  3.3649,   0.0458 
  3.3447,   0.0400 
  3.3670,   0.0430 
  3.3838,   0.0458 
  3.3826,   0.0409 
  3.3780,   0.0403 
  3.3667,   0.0443 
  3.3344,   0.0418 
  3.3130,   0.0415 
  3.3478,   0.0476 
  3.4128,   0.0446 
  3.4497,   0.0439 
  3.4763,   0.0418 
  3.4720,   0.0421 
  3.4384,   0.0412 
  3.3804,   0.0436 
  3.3023,   0.0412 
  3.2828,   0.0418 
  3.3221,   0.0430 
  3.3795,   0.0461 
  3.4631,   0.0482 
  3.5739,   0.0455 
  3.6374,   0.0430 
  3.5831,   0.0436 
  3.4848,   0.0421 
  3.4180,   0.0421 
