Tue Dec 12 15:17:42 2017
 41.492133l -71.437662l
--------------------------------
Volts     |  1pps   
--------------------------------
  3.6581,   0.0272 
  3.6588,   0.0272 
  3.6581,   0.0278 
  3.6621,   0.0281 
  3.6691,   0.0259 
  3.6731,   0.0262 
  3.6771,   0.0256 
  3.6786,   0.0256 
  3.6752,   0.0250 
  3.6697,   0.0250 
  3.6636,   0.0272 
  3.6600,   0.0275 
  3.6575,   0.0272 
  3.6526,   0.0253 
  3.6511,   0.0250 
  3.6523,   0.0253 
  3.6526,   0.0250 
  3.6542,   0.0256 
  3.6526,   0.0256 
  3.6499,   0.0256 
  3.6426,   0.0272 
  3.6346,   0.0256 
  3.6285,   0.0253 
  3.6267,   0.0247 
  3.6255,   0.0253 
  3.6252,   0.0266 
  3.6209,   0.0250 
  3.6200,   0.0256 
  3.6197,   0.0253 
  3.6185,   0.0238 
  3.6157,   0.0272 
  3.6078,   0.0275 
  3.5995,   0.0259 
  3.5901,   0.0250 
  3.5770,   0.0253 
  3.5629,   0.0256 
  3.5510,   0.0259 
  3.5455,   0.0256 
  3.5376,   0.0256 
  3.5318,   0.0253 
  3.5330,   0.0262 
  3.5312,   0.0272 
  3.5297,   0.0275 
  3.5260,   0.0259 
  3.5223,   0.0238 
  3.5190,   0.0253 
  3.5233,   0.0256 
  3.5260,   0.0250 
  3.5248,   0.0259 
  3.5196,   0.0253 
  3.5187,   0.0262 
  3.5208,   0.0272 
  3.5217,   0.0250 
  3.5223,   0.0253 
  3.5181,   0.0253 
  3.5077,   0.0253 
  3.4952,   0.0250 
  3.4866,   0.0259 
  3.4814,   0.0262 
  3.4778,   0.0253 
  3.4793,   0.0266 
  3.4818,   0.0266 
  3.4872,   0.0281 
  3.4973,   0.0275 
  3.5080,   0.0253 
  3.5168,   0.0250 
  3.5229,   0.0247 
  3.5263,   0.0250 
  3.5309,   0.0259 
  3.5352,   0.0250 
  3.5318,   0.0262 
  3.5229,   0.0284 
  3.5077,   0.0259 
  3.4894,   0.0253 
  3.4741,   0.0250 
  3.4641,   0.0250 
  3.4589,   0.0259 
  3.4537,   0.0250 
  3.4503,   0.0253 
  3.4515,   0.0238 
  3.4616,   0.0278 
  3.4888,   0.0272 
  3.5190,   0.0250 
  3.5449,   0.0256 
  3.5641,   0.0238 
  3.5767,   0.0253 
  3.5831,   0.0253 
  3.5876,   0.0250 
  3.5861,   0.0253 
  3.5721,   0.0250 
  3.5587,   0.0299 
  3.5437,   0.0284 
  3.6816,   0.0272 
  3.6984,   0.0253 
  3.7100,   0.0253 
  3.7158,   0.0253 
  3.7119,   0.0253 
  3.7006,   0.0253 
  3.6938,   0.0256 
  3.6957,   0.0241 
  3.6984,   0.0266 
  3.6960,   0.0262 
  3.7054,   0.0278 
  3.7219,   0.0278 
  3.7448,   0.0275 
  3.7686,   0.0287 
  3.7936,   0.0272 
  3.8043,   0.0278 
  3.7936,   0.0272 
  3.7662,   0.0250 
  3.7350,   0.0266 
  3.7146,   0.0278 
  3.7015,   0.0250 
  3.6932,   0.0250 
  3.6771,   0.0247 
  3.6633,   0.0259 
  3.6533,   0.0256 
  3.6612,   0.0256 
  3.6780,   0.0259 
  3.7009,   0.0247 
  3.7198,   0.0266 
  3.7329,   0.0253 
  3.7311,   0.0259 
  3.7350,   0.0259 
  3.7350,   0.0250 
  3.7378,   0.0259 
  3.7350,   0.0250 
  3.7216,   0.0259 
  3.7027,   0.0256 
  3.6795,   0.0250 
  3.6581,   0.0262 
  3.6432,   0.0266 
  3.6404,   0.0256 
  3.6472,   0.0256 
  3.6621,   0.0253 
  3.6670,   0.0256 
  3.6649,   0.0250 
  3.6542,   0.0247 
  3.6414,   0.0259 
  3.6270,   0.0250 
  3.6102,   0.0266 
  3.5941,   0.0272 
  3.5748,   0.0278 
  3.5532,   0.0278 
  3.5483,   0.0256 
  3.5648,   0.0262 
  3.5840,   0.0253 
  3.6139,   0.0250 
  3.6322,   0.0256 
  3.6459,   0.0250 
  3.6395,   0.0266 
  3.6313,   0.0275 
  3.6172,   0.0278 
  3.5962,   0.0253 
  3.5733,   0.0259 
  3.5458,   0.0259 
  3.5193,   0.0247 
  3.5010,   0.0250 
  3.4982,   0.0256 
  3.5074,   0.0250 
  3.5324,   0.0266 
  3.5580,   0.0247 
  3.5733,   0.0259 
  3.5953,   0.0262 
  3.6166,   0.0241 
  3.6234,   0.0253 
  3.6264,   0.0250 
  3.6221,   0.0253 
  3.5986,   0.0250 
  3.5831,   0.0247 
  3.5669,   0.0262 
  3.5651,   0.0278 
  3.5529,   0.0259 
  3.5486,   0.0250 
  3.5565,   0.0253 
  3.5693,   0.0259 
  3.5895,   0.0256 
  3.6035,   0.0256 
  3.6090,   0.0253 
  3.6060,   0.0253 
  3.5962,   0.0272 
  3.5925,   0.0275 
  3.5922,   0.0275 
  3.5831,   0.0247 
  3.5742,   0.0253 
  3.5635,   0.0259 
  3.5538,   0.0250 
  3.5678,   0.0253 
  3.5922,   0.0266 
  3.6142,   0.0259 
  3.6380,   0.0272 
  3.6502,   0.0266 
  3.6581,   0.0259 
  3.6600,   0.0256 
  3.6520,   0.0256 
  3.6517,   0.0259 
  3.6288,   0.0250 
  3.6105,   0.0256 
  3.5931,   0.0262 
  3.5779,   0.0253 
  3.5837,   0.0272 
  3.6002,   0.0266 
  3.6310,   0.0281 
  3.6517,   0.0259 
  3.6731,   0.0247 
  3.7012,   0.0262 
  3.7173,   0.0247 
  3.7357,   0.0250 
  3.7396,   0.0259 
  3.7170,   0.0250 
  3.7006,   0.0272 
  3.6749,   0.0275 
  3.6633,   0.0250 
  3.6597,   0.0247 
  3.6502,   0.0259 
  3.6438,   0.0259 
  3.6475,   0.0253 
  3.6737,   0.0253 
  3.6874,   0.0250 
  3.7079,   0.0247 
  3.7250,   0.0262 
  3.7119,   0.0275 
  3.7039,   0.0262 
  3.7003,   0.0256 
  3.6865,   0.0253 
  3.6786,   0.0253 
  3.6642,   0.0253 
  3.6374,   0.0256 
  3.6404,   0.0253 
  3.6481,   0.0259 
  3.6575,   0.0272 
  3.6783,   0.0272 
  3.6844,   0.0256 
  3.6734,   0.0250 
  3.6771,   0.0253 
  3.6716,   0.0259 
  3.6618,   0.0256 
  3.6588,   0.0253 
  3.6359,   0.0259 
  3.6172,   0.0247 
  3.5986,   0.0262 
  3.5876,   0.0275 
  3.5812,   0.0259 
  3.5922,   0.0256 
  3.6041,   0.0247 
  3.6047,   0.0256 
  3.6240,   0.0253 
  3.6383,   0.0253 
  3.6389,   0.0253 
  3.6575,   0.0253 
  3.6472,   0.0266 
  3.6356,   0.0278 
  3.6224,   0.0250 
  3.6038,   0.0247 
  3.5791,   0.0253 
  3.5641,   0.0253 
  3.5437,   0.0253 
  3.5287,   0.0256 
  3.5379,   0.0262 
  3.5519,   0.0241 
  3.5617,   0.0262 
  3.5907,   0.0272 
  3.5950,   0.0259 
  3.6050,   0.0253 
  3.6139,   0.0253 
  3.6020,   0.0256 
  3.5944,   0.0256 
  3.5727,   0.0259 
  3.5510,   0.0256 
  3.5385,   0.0256 
  3.5349,   0.0275 
  3.5455,   0.0278 
  3.5617,   0.0287 
  3.5767,   0.0253 
  3.5855,   0.0259 
  3.5962,   0.0250 
  3.6166,   0.0253 
  3.6179,   0.0256 
  3.6166,   0.0256 
  3.6087,   0.0238 
  3.5886,   0.0266 
  3.5773,   0.0272 
  3.5861,   0.0278 
  3.5837,   0.0278 
  3.5870,   0.0250 
  3.5956,   0.0266 
  3.6066,   0.0250 
  3.6203,   0.0266 
  3.6447,   0.0253 
  3.6600,   0.0253 
  3.6777,   0.0262 
  3.6850,   0.0275 
  3.6789,   0.0247 
  3.6877,   0.0256 
  3.6890,   0.0256 
  3.6868,   0.0259 
  3.6911,   0.0247 
  3.6734,   0.0259 
  3.6618,   0.0259 
  3.6566,   0.0250 
  3.6636,   0.0272 
  3.6679,   0.0272 
  3.6774,   0.0278 
  3.6896,   0.0275 
  3.6935,   0.0266 
  3.7097,   0.0278 
  3.7222,   0.0262 
  3.7238,   0.0272 
  3.7225,   0.0284 
  3.7085,   0.0262 
  3.6935,   0.0259 
  3.6905,   0.0278 
  3.6868,   0.0259 
  3.6948,   0.0262 
  3.7027,   0.0250 
  3.7122,   0.0256 
  3.7280,   0.0250 
  3.7405,   0.0256 
  3.7579,   0.0250 
  3.7567,   0.0253 
  3.7466,   0.0272 
  3.7292,   0.0250 
  3.7128,   0.0259 
  3.7042,   0.0253 
  3.6951,   0.0247 
  3.6752,   0.0262 
  3.6697,   0.0253 
  3.6646,   0.0256 
  3.6771,   0.0256 
  3.7003,   0.0253 
  3.7143,   0.0275 
  3.7219,   0.0278 
  3.7317,   0.0256 
  3.7390,   0.0253 
  3.7402,   0.0256 
  3.7396,   0.0259 
  3.7357,   0.0256 
  3.7228,   0.0256 
  3.7073,   0.0253 
  3.7039,   0.0241 
  3.7003,   0.0266 
  3.6932,   0.0272 
  3.6880,   0.0281 
  3.6777,   0.0275 
  3.6765,   0.0256 
  3.6798,   0.0262 
  3.6865,   0.0247 
  3.6957,   0.0253 
  3.6911,   0.0259 
  3.6935,   0.0250 
  3.6923,   0.0259 
  3.6847,   0.0278 
  3.6826,   0.0278 
  3.6771,   0.0256 
  3.6642,   0.0247 
  3.6627,   0.0256 
  3.6691,   0.0253 
  3.6719,   0.0259 
  3.6804,   0.0253 
  3.6960,   0.0256 
  3.7009,   0.0266 
  3.7057,   0.0250 
  3.7088,   0.0259 
  3.6984,   0.0253 
  3.6957,   0.0256 
  3.6847,   0.0262 
  3.6719,   0.0256 
  3.6545,   0.0256 
  3.6374,   0.0256 
  3.6313,   0.0256 
  3.6301,   0.0272 
  3.6362,   0.0278 
  3.6411,   0.0256 
  3.6462,   0.0250 
  3.6490,   0.0250 
  3.6618,   0.0256 
  3.6786,   0.0253 
  3.6896,   0.0253 
  3.6926,   0.0259 
  3.6850,   0.0253 
  3.6810,   0.0266 
  3.6810,   0.0272 
  3.6868,   0.0275 
  3.6819,   0.0253 
  3.6673,   0.0253 
  3.6597,   0.0256 
  3.6633,   0.0256 
  3.6636,   0.0256 
  3.6707,   0.0253 
  3.6694,   0.0253 
  3.6597,   0.0275 
  3.6478,   0.0281 
  3.6511,   0.0256 
  3.6438,   0.0259 
  3.6432,   0.0241 
  3.6465,   0.0253 
  3.6438,   0.0250 
  3.6481,   0.0250 
  3.6673,   0.0256 
  3.6725,   0.0256 
  3.6807,   0.0275 
  3.6877,   0.0272 
  3.6926,   0.0278 
  3.7009,   0.0250 
  3.7009,   0.0253 
  3.6887,   0.0253 
  3.6835,   0.0256 
  3.6740,   0.0262 
  3.6673,   0.0262 
  3.6581,   0.0253 
  3.6481,   0.0266 
  3.6356,   0.0275 
  3.6374,   0.0253 
  3.6459,   0.0256 
  3.6441,   0.0250 
  3.6536,   0.0253 
  3.6542,   0.0250 
  3.6594,   0.0253 
  3.6673,   0.0256 
  3.6758,   0.0247 
  3.6725,   0.0284 
  3.6661,   0.0275 
  3.6530,   0.0253 
  3.6475,   0.0253 
  3.6435,   0.0259 
  3.6325,   0.0256 
  3.6243,   0.0250 
  3.6157,   0.0253 
  3.6063,   0.0250 
  3.6063,   0.0250 
  3.6124,   0.0293 
  3.6066,   0.0287 
  3.6050,   0.0262 
  3.6017,   0.0259 
  3.5962,   0.0247 
  3.5904,   0.0259 
  3.5782,   0.0256 
  3.5690,   0.0256 
  3.5651,   0.0266 
  3.5632,   0.0253 
  3.5693,   0.0262 
  3.5724,   0.0275 
  3.5791,   0.0262 
  3.5788,   0.0253 
  3.5831,   0.0253 
  3.5950,   0.0262 
  3.5953,   0.0253 
  3.5852,   0.0253 
  3.5770,   0.0266 
  3.5699,   0.0250 
  3.5715,   0.0278 
  3.5760,   0.0281 
  3.5699,   0.0266 
  3.5596,   0.0247 
  3.5574,   0.0272 
  3.5538,   0.0256 
  3.5577,   0.0253 
  3.5690,   0.0250 
  3.5721,   0.0259 
  3.5703,   0.0241 
  3.5757,   0.0266 
  3.5745,   0.0275 
  3.5840,   0.0253 
  3.5989,   0.0259 
  3.5974,   0.0253 
  3.5965,   0.0266 
  3.5968,   0.0247 
  3.5962,   0.0266 
  3.5999,   0.0253 
  3.6002,   0.0253 
  3.5907,   0.0272 
  3.5907,   0.0275 
  3.5907,   0.0272 
  3.5873,   0.0256 
  3.5886,   0.0256 
  3.5880,   0.0253 
  3.5889,   0.0250 
  3.5815,   0.0256 
  3.5818,   0.0259 
  3.5788,   0.0253 
  3.5767,   0.0262 
  3.5806,   0.0278 
  3.5739,   0.0284 
  3.5770,   0.0272 
  3.5764,   0.0250 
  3.5779,   0.0262 
  3.5825,   0.0259 
  3.5803,   0.0256 
  3.5803,   0.0266 
  3.5785,   0.0253 
  3.5757,   0.0275 
  3.5745,   0.0275 
  3.5709,   0.0256 
  3.5712,   0.0250 
  3.5675,   0.0256 
  3.5696,   0.0259 
  3.5791,   0.0256 
  3.5818,   0.0253 
  3.5907,   0.0256 
  3.5916,   0.0259 
  3.5925,   0.0272 
  3.5916,   0.0266 
  3.5873,   0.0278 
  3.5791,   0.0278 
  3.5733,   0.0275 
  3.5690,   0.0284 
  3.5654,   0.0275 
  3.5657,   0.0272 
  3.5712,   0.0278 
  3.5727,   0.0256 
  3.5748,   0.0272 
  3.5767,   0.0272 
  3.5767,   0.0259 
  3.5834,   0.0250 
  3.5889,   0.0256 
  3.5883,   0.0256 
  3.5922,   0.0250 
  3.5956,   0.0250 
  3.5980,   0.0253 
  3.6005,   0.0247 
  3.6057,   0.0266 
  3.6066,   0.0253 
  3.6096,   0.0259 
  3.6084,   0.0253 
  3.6060,   0.0253 
  3.6060,   0.0259 
  3.6047,   0.0253 
  3.6026,   0.0253 
  3.6002,   0.0253 
  3.6023,   0.0247 
  3.6111,   0.0275 
  3.6163,   0.0275 
  3.6227,   0.0256 
  3.6343,   0.0250 
  3.6450,   0.0253 
  3.6533,   0.0259 
  3.6588,   0.0256 
  3.6621,   0.0259 
  3.6612,   0.0259 
  3.6581,   0.0253 
  3.6551,   0.0262 
  3.6487,   0.0275 
  3.6411,   0.0278 
  3.6359,   0.0281 
  3.6359,   0.0250 
  3.6383,   0.0259 
  3.6395,   0.0250 
  3.6411,   0.0241 
  3.6407,   0.0259 
  3.6420,   0.0259 
  3.6520,   0.0272 
  3.6572,   0.0278 
  3.6618,   0.0272 
  3.6615,   0.0247 
  3.6636,   0.0253 
  3.6673,   0.0256 
  3.6685,   0.0253 
  3.6679,   0.0256 
  3.6707,   0.0262 
  3.6713,   0.0253 
  3.6752,   0.0272 
  3.6856,   0.0253 
  3.6896,   0.0253 
  3.6951,   0.0253 
  3.7039,   0.0253 
  3.7067,   0.0259 
  3.7085,   0.0256 
  3.7143,   0.0253 
  3.7134,   0.0256 
  3.7067,   0.0256 
  3.7039,   0.0275 
  3.7021,   0.0272 
  3.7039,   0.0256 
  3.7125,   0.0247 
  3.7134,   0.0253 
  3.7149,   0.0259 
  3.7204,   0.0259 
  3.7286,   0.0253 
  3.7354,   0.0253 
  3.7390,   0.0250 
  3.7408,   0.0272 
  3.7433,   0.0278 
  3.7476,   0.0278 
  3.7488,   0.0259 
  3.7527,   0.0238 
  3.7543,   0.0259 
  3.7564,   0.0256 
  3.7506,   0.0259 
  3.7433,   0.0259 
  3.7357,   0.0250 
  3.7271,   0.0262 
  3.7213,   0.0278 
  3.5748,   0.0275 
  3.5797,   0.0250 
  3.5809,   0.0238 
  3.5806,   0.0256 
  3.5825,   0.0253 
  3.5785,   0.0253 
  3.5672,   0.0253 
  3.5571,   0.0256 
  3.5455,   0.0253 
  3.5394,   0.0275 
  3.5373,   0.0278 
  3.5397,   0.0262 
  3.5379,   0.0253 
  3.5345,   0.0253 
  3.5367,   0.0241 
  3.5425,   0.0253 
  3.5489,   0.0256 
  3.5535,   0.0247 
  3.5580,   0.0253 
  3.5587,   0.0266 
  3.5556,   0.0278 
  3.5580,   0.0275 
  3.5620,   0.0256 
  3.5602,   0.0259 
  3.5599,   0.0250 
  3.5648,   0.0250 
  3.5675,   0.0256 
  3.5678,   0.0250 
  3.5709,   0.0253 
  3.5693,   0.0275 
  3.5657,   0.0275 
  3.5645,   0.0281 
  3.5669,   0.0275 
  3.5666,   0.0256 
  3.5651,   0.0247 
  3.5678,   0.0256 
  3.5703,   0.0259 
  3.5721,   0.0253 
  3.5794,   0.0259 
  3.5806,   0.0275 
  3.5764,   0.0275 
  3.5770,   0.0253 
  3.5754,   0.0259 
  3.5669,   0.0259 
  3.5620,   0.0247 
  3.5629,   0.0253 
  3.5596,   0.0253 
  3.5547,   0.0250 
  3.5580,   0.0253 
  3.5596,   0.0275 
  3.5583,   0.0281 
  3.5577,   0.0272 
  3.5535,   0.0275 
  3.5474,   0.0272 
  3.5440,   0.0256 
  3.5419,   0.0275 
  3.5373,   0.0281 
  3.5309,   0.0262 
  3.5309,   0.0278 
  3.5275,   0.0275 
  3.5260,   0.0272 
  3.5260,   0.0250 
  3.5278,   0.0256 
  3.5333,   0.0259 
  3.5373,   0.0250 
  3.5391,   0.0250 
  3.5422,   0.0253 
  3.5449,   0.0253 
  3.5464,   0.0250 
  3.5501,   0.0278 
  3.5556,   0.0278 
  3.5587,   0.0259 
  3.5635,   0.0241 
  3.5681,   0.0253 
  3.5712,   0.0238 
  3.5757,   0.0253 
  3.5770,   0.0262 
  3.5693,   0.0253 
  3.5672,   0.0256 
  3.5709,   0.0275 
  3.5733,   0.0281 
  3.5770,   0.0253 
  3.5883,   0.0259 
  3.5971,   0.0256 
  3.6044,   0.0250 
  3.6115,   0.0250 
  3.6218,   0.0259 
  3.6298,   0.0259 
  3.6411,   0.0262 
  3.6490,   0.0275 
  3.6499,   0.0275 
  3.6508,   0.0281 
  3.6542,   0.0278 
  3.6572,   0.0278 
  3.6612,   0.0247 
  3.6661,   0.0250 
  3.6682,   0.0266 
  3.6691,   0.0253 
  3.6716,   0.0262 
  3.6777,   0.0275 
  3.6816,   0.0275 
  3.6890,   0.0272 
  3.6951,   0.0253 
  3.7030,   0.0259 
  3.7131,   0.0253 
  3.7241,   0.0253 
  3.7308,   0.0262 
  3.7375,   0.0253 
  3.7384,   0.0256 
  3.7399,   0.0272 
  3.7381,   0.0278 
  3.7381,   0.0256 
  3.7387,   0.0250 
  3.7390,   0.0256 
  3.7402,   0.0250 
  3.7454,   0.0259 
  3.7500,   0.0259 
  3.7515,   0.0259 
  3.7527,   0.0253 
  3.7552,   0.0278 
  3.7573,   0.0281 
  3.7540,   0.0259 
  3.7500,   0.0256 
  3.7454,   0.0259 
  3.7424,   0.0253 
  3.7405,   0.0259 
  3.7448,   0.0262 
  3.7476,   0.0253 
  3.7500,   0.0256 
  3.7515,   0.0275 
  3.7527,   0.0281 
  3.7521,   0.0275 
  3.7552,   0.0253 
  3.7567,   0.0259 
  3.7585,   0.0253 
  3.7582,   0.0256 
  3.7628,   0.0253 
  3.7686,   0.0259 
  3.7695,   0.0262 
  3.7708,   0.0278 
  3.7671,   0.0281 
  3.7656,   0.0253 
  3.7595,   0.0259 
  3.7515,   0.0256 
  3.7427,   0.0247 
  3.7338,   0.0247 
  3.7271,   0.0262 
  3.7262,   0.0256 
  3.7213,   0.0262 
  3.7204,   0.0275 
  3.7228,   0.0278 
  3.7250,   0.0278 
  3.7228,   0.0247 
  3.7283,   0.0259 
  3.7314,   0.0250 
  3.7280,   0.0253 
  3.7262,   0.0259 
  3.7308,   0.0262 
  3.7305,   0.0256 
  3.7329,   0.0278 
  3.7350,   0.0266 
  3.7372,   0.0238 
  3.7366,   0.0262 
  3.7381,   0.0250 
  3.7399,   0.0253 
  3.7354,   0.0247 
  3.7329,   0.0272 
  3.7308,   0.0241 
  3.7265,   0.0250 
  3.7106,   0.0266 
  3.7222,   0.0272 
  3.7259,   0.0272 
  3.7262,   0.0241 
  3.7311,   0.0259 
  3.7366,   0.0229 
  3.7411,   0.0253 
  3.7451,   0.0247 
  3.7476,   0.0250 
  3.7411,   0.0256 
  3.7378,   0.0272 
  3.7332,   0.0275 
  3.7292,   0.0281 
  3.7259,   0.0253 
  3.7241,   0.0256 
  3.7180,   0.0253 
  3.7112,   0.0256 
  3.7106,   0.0262 
  3.7082,   0.0259 
  3.7042,   0.0256 
  3.6969,   0.0272 
  3.6893,   0.0281 
  3.6841,   0.0259 
  3.6795,   0.0256 
  3.6719,   0.0256 
  3.6725,   0.0250 
  3.6679,   0.0253 
  3.6646,   0.0259 
  3.6636,   0.0259 
  3.6627,   0.0253 
  3.6581,   0.0275 
  3.6572,   0.0275 
  3.6496,   0.0250 
  3.6411,   0.0259 
  3.6328,   0.0262 
  3.6298,   0.0247 
  3.6255,   0.0241 
  3.6218,   0.0259 
  3.6185,   0.0250 
  3.6127,   0.0256 
  3.6032,   0.0275 
  3.5974,   0.0281 
  3.5904,   0.0259 
  3.5812,   0.0250 
  3.5727,   0.0262 
  3.5678,   0.0250 
  3.5593,   0.0256 
  3.5574,   0.0259 
  3.5559,   0.0250 
  3.5541,   0.0259 
  3.5529,   0.0278 
  3.5526,   0.0281 
  3.5495,   0.0287 
  3.5474,   0.0253 
  3.5483,   0.0253 
  3.5474,   0.0247 
  3.5449,   0.0253 
  3.5422,   0.0266 
  3.5388,   0.0259 
  3.5358,   0.0259 
  3.5379,   0.0259 
  3.5309,   0.0262 
  3.5281,   0.0256 
  3.5236,   0.0262 
  3.5208,   0.0256 
  3.5141,   0.0235 
  3.5141,   0.0253 
  3.5068,   0.0259 
  3.5025,   0.0238 
  3.5034,   0.0256 
  3.5062,   0.0278 
  3.5080,   0.0278 
  3.5141,   0.0250 
  3.5178,   0.0250 
  3.5187,   0.0259 
  3.5217,   0.0247 
  3.5236,   0.0247 
  3.5254,   0.0259 
  3.5272,   0.0247 
  3.5300,   0.0250 
  3.5303,   0.0266 
  3.5312,   0.0281 
  3.5352,   0.0275 
  3.5464,   0.0275 
  3.5489,   0.0272 
  3.5519,   0.0266 
  3.5541,   0.0272 
  3.5571,   0.0281 
  3.5553,   0.0262 
  3.5529,   0.0281 
  3.5519,   0.0275 
  3.5492,   0.0278 
  3.5510,   0.0259 
  3.5562,   0.0241 
  3.5608,   0.0253 
  3.5648,   0.0253 
  3.5675,   0.0241 
  3.5699,   0.0250 
  3.5681,   0.0256 
  3.5703,   0.0253 
  3.5797,   0.0272 
  3.5797,   0.0275 
  3.5840,   0.0259 
  3.5907,   0.0259 
  3.5995,   0.0259 
  3.6026,   0.0250 
  3.6093,   0.0253 
  3.6142,   0.0266 
  3.6157,   0.0253 
  3.6230,   0.0256 
  3.6270,   0.0275 
  3.6258,   0.0275 
  3.6240,   0.0253 
  3.6227,   0.0250 
  3.6243,   0.0256 
  3.6267,   0.0253 
  3.6313,   0.0253 
  3.6322,   0.0256 
  3.6362,   0.0250 
  3.6490,   0.0262 
  3.6612,   0.0278 
  3.6688,   0.0278 
  3.6749,   0.0266 
  3.6801,   0.0278 
  3.6859,   0.0278 
  3.6905,   0.0250 
  3.6960,   0.0250 
  3.6990,   0.0256 
  3.7030,   0.0256 
  3.7076,   0.0256 
  3.7152,   0.0272 
  3.7195,   0.0272 
  3.7192,   0.0275 
  3.7164,   0.0241 
  3.7149,   0.0256 
  3.7131,   0.0247 
  3.7173,   0.0247 
  3.7225,   0.0256 
  3.7259,   0.0256 
  3.7341,   0.0259 
  3.7436,   0.0272 
  3.7506,   0.0272 
  3.7573,   0.0247 
  3.7674,   0.0256 
  3.7662,   0.0256 
  3.7625,   0.0250 
  3.7619,   0.0250 
  3.7567,   0.0259 
  3.7558,   0.0250 
  3.7534,   0.0259 
  3.7473,   0.0272 
  3.7451,   0.0281 
  3.7448,   0.0250 
  3.7421,   0.0250 
  3.7375,   0.0253 
  3.7308,   0.0241 
  3.7244,   0.0247 
  3.7173,   0.0256 
  3.7057,   0.0256 
  3.6969,   0.0259 
  3.6877,   0.0266 
  3.6783,   0.0275 
  3.6780,   0.0266 
  3.6734,   0.0253 
  3.6682,   0.0259 
  3.6612,   0.0250 
  3.6508,   0.0250 
  3.6438,   0.0256 
  3.6414,   0.0250 
  3.6386,   0.0259 
  3.6359,   0.0272 
  3.6340,   0.0281 
  3.6310,   0.0247 
  3.6319,   0.0253 
  3.6298,   0.0241 
  3.6255,   0.0250 
  3.6221,   0.0250 
  3.6176,   0.0253 
  3.6194,   0.0256 
  3.6142,   0.0253 
  3.6093,   0.0278 
  3.6017,   0.0278 
  3.6002,   0.0278 
  3.5980,   0.0247 
  3.5962,   0.0253 
  3.5999,   0.0247 
  3.6017,   0.0266 
  3.6014,   0.0250 
  3.6035,   0.0247 
  3.6050,   0.0250 
  3.6081,   0.0272 
  3.6096,   0.0275 
  3.6176,   0.0253 
  3.6224,   0.0253 
  3.6279,   0.0259 
  3.6270,   0.0238 
  3.6298,   0.0241 
  3.6325,   0.0250 
  3.6371,   0.0259 
  3.6386,   0.0253 
  3.6285,   0.0272 
  3.6249,   0.0278 
  3.6243,   0.0278 
  3.6249,   0.0253 
  3.6285,   0.0256 
  3.6252,   0.0241 
  3.6249,   0.0253 
  3.6276,   0.0253 
  3.6295,   0.0250 
  3.6313,   0.0250 
  3.6270,   0.0275 
  3.6218,   0.0281 
  3.6176,   0.0256 
  3.6252,   0.0253 
  3.6285,   0.0256 
  3.6279,   0.0247 
  3.6221,   0.0250 
  3.6221,   0.0250 
  3.6349,   0.0256 
  3.6435,   0.0256 
  3.6484,   0.0275 
  3.6462,   0.0281 
  3.6453,   0.0250 
  3.6517,   0.0256 
  3.6554,   0.0253 
  3.6642,   0.0241 
  3.6575,   0.0250 
  3.6566,   0.0262 
  3.6627,   0.0247 
  3.6719,   0.0259 
  3.6716,   0.0275 
  3.6633,   0.0275 
  3.6609,   0.0253 
  3.6548,   0.0256 
  3.6594,   0.0256 
  3.6575,   0.0241 
  3.6572,   0.0253 
  3.6520,   0.0259 
  3.6542,   0.0250 
  3.6667,   0.0250 
  3.6725,   0.0272 
  3.6765,   0.0281 
  3.6771,   0.0278 
  3.6856,   0.0253 
  3.6868,   0.0253 
  3.6899,   0.0250 
  3.6841,   0.0256 
  3.6737,   0.0256 
  3.6649,   0.0253 
  3.6646,   0.0259 
  3.6658,   0.0272 
  3.6496,   0.0275 
  3.6392,   0.0266 
  3.6279,   0.0241 
  3.6209,   0.0256 
  3.6160,   0.0253 
  3.6084,   0.0250 
  3.6020,   0.0256 
  3.5907,   0.0253 
  3.5910,   0.0253 
  3.5956,   0.0278 
  3.5934,   0.0278 
  3.5895,   0.0272 
  3.5889,   0.0275 
  3.5925,   0.0259 
  3.5953,   0.0241 
  3.5995,   0.0247 
  3.5980,   0.0256 
  3.5904,   0.0250 
  3.5858,   0.0262 
  3.5773,   0.0272 
  3.5699,   0.0272 
  3.5577,   0.0253 
  3.5483,   0.0256 
  3.5446,   0.0256 
  3.5480,   0.0241 
  3.5519,   0.0250 
  3.5474,   0.0253 
  3.5501,   0.0256 
  3.5510,   0.0247 
  3.5519,   0.0272 
  3.5541,   0.0281 
  3.5513,   0.0281 
  3.5486,   0.0262 
  3.5529,   0.0275 
  3.5645,   0.0259 
  3.5666,   0.0272 
  3.5645,   0.0281 
  3.5666,   0.0278 
  3.5724,   0.0272 
  3.5764,   0.0272 
  3.5815,   0.0275 
  3.5791,   0.0253 
  3.5724,   0.0256 
  3.5703,   0.0259 
  3.5779,   0.0247 
  3.5736,   0.0247 
  3.5632,   0.0253 
  3.5550,   0.0259 
  3.5519,   0.0256 
  3.5547,   0.0275 
  3.5501,   0.0278 
  3.5458,   0.0250 
  3.5425,   0.0253 
  3.5464,   0.0259 
  3.5529,   0.0250 
  3.5617,   0.0247 
  3.5648,   0.0253 
  3.5666,   0.0253 
  3.5803,   0.0250 
  3.5931,   0.0272 
